hr1960-113,h231-2013,113,2013-06-14T15:56:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll231.xml,134_290_10_0,23_207_3_0,111_83_7_0,None
hr1960-113,h232-2013,113,2013-06-14T16:00:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll232.xml,71_353_10_0,6_224_3_0,65_129_7_0,None
hr1960-113,h233-2013,113,2013-06-14T16:04:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll233.xml,195_229_10_0,5_225_3_0,190_4_7_0,None
hr1960-113,h234-2013,113,2013-06-14T16:09:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll234.xml,123_301_10_0,62_168_3_0,61_133_7_0,None
hr1960-113,h235-2013,113,2013-06-14T16:13:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll235.xml,110_313_11_0,30_200_3_0,80_113_8_0,None
hr1960-113,h236-2013,113,2013-06-14T16:17:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll236.xml,236_188_10_0,225_5_3_0,11_183_7_0,None
hr1960-113,h237-2013,113,2013-06-14T16:20:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll237.xml,174_249_11_0,2_228_3_0,172_21_8_0,None
hr1960-113,h238-2013,113,2013-06-14T16:23:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll238.xml,150_274_10_0,0_230_3_0,150_44_7_0,None
hr1960-113,h239-2013,113,2013-06-14T16:27:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll239.xml,146_278_10_0,5_225_3_0,141_53_7_0,None
hr1960-113,h240-2013,113,2013-06-14T16:30:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll240.xml,191_232_11_0,20_210_3_0,171_22_8_0,None
hr1960-113,h241-2013,113,2013-06-14T16:34:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll241.xml,420_3_11_0,227_2_4_0,193_1_7_0,None
hr1960-113,h242-2013,113,2013-06-14T16:37:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll242.xml,423_0_11_0,229_0_4_0,194_0_7_0,None
hr1960-113,h243-2013,113,2013-06-14T16:54:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2013/roll243.xml,194_225_14_1,2_225_6_0,192_0_8_1,None
hr1960-113,h244-2013,113,2013-06-14T17:07:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2013/roll244.xml,315_108_11_0,212_18_3_0,103_90_8_0,None
hr1960-113,h222-2013,113,2013-06-13T21:34:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll222.xml,106_318_10_0,15_217_1_0,91_101_9_0,None
hr1960-113,h223-2013,113,2013-06-13T21:39:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll223.xml,235_189_10_0,228_4_1_0,7_185_9_0,None
hr1960-113,h224-2013,113,2013-06-13T21:47:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll224.xml,206_220_8_0,196_36_1_0,10_184_7_0,None
hr1960-113,h225-2013,113,2013-06-13T21:50:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll225.xml,178_248_8_0,177_55_1_0,1_193_7_0,None
hr1960-113,h226-2013,113,2013-06-13T21:54:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll226.xml,305_121_8_0,120_112_1_0,185_9_7_0,None
hr1960-113,h227-2013,113,2013-06-13T21:58:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll227.xml,214_211_9_0,211_21_1_0,3_190_8_0,None
hr1960-113,h228-2013,113,2013-06-13T22:03:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll228.xml,200_226_8_0,19_213_1_0,181_13_7_0,None
hres260-113,h220-2013,113,2013-06-13T18:22:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll220.xml,233_195_6_0,231_0_2_0,2_195_4_0,None
hres260-113,h221-2013,113,2013-06-13T18:31:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll221.xml,238_189_7_0,230_1_2_0,8_188_5_0,None
hr1256-113,h217-2013,113,2013-06-12T21:16:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2013/roll217.xml,194_230_10_0,2_228_3_0,192_2_7_0,None
hr1256-113,h218-2013,113,2013-06-12T21:23:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2013/roll218.xml,301_124_9_0,228_2_3_0,73_122_6_0,None
hr1038-113,h219-2013,113,2013-06-12T21:31:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll219.xml,423_0_11_0,230_0_3_0,193_0_8_0,None
hres256-113,h214-2013,113,2013-06-12T19:10:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll214.xml,239_184_11_0,229_0_4_0,10_184_7_0,None
hr634-113,h215-2013,113,2013-06-12T19:17:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2013/roll215.xml,411_12_11_0,230_0_3_0,181_12_8_0,None
hr742-113,h216-2013,113,2013-06-12T19:26:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll216.xml,420_2_12_0,229_0_4_0,191_2_8_0,None
hr251-113,h212-2013,113,2013-06-11T22:52:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll212.xml,404_0_30_0,222_0_11_0,182_0_19_0,None
hr1157-113,h213-2013,113,2013-06-11T23:01:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll213.xml,409_0_25_0,224_0_9_0,185_0_16_0,None
hr2217-113,h194-2013,113,2013-06-05T21:03:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll194.xml,167_257_9_0,0_230_2_0,167_27_7_0,None
hr2217-113,h195-2013,113,2013-06-05T21:11:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll195.xml,180_245_8_0,1_229_2_0,179_16_6_0,None
hr2217-113,h196-2013,113,2013-06-05T21:16:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll196.xml,156_268_9_0,56_173_3_0,100_95_6_0,None
hr2217-113,h207-2013,113,2013-06-06T14:33:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll207.xml,287_136_11_0,91_136_6_0,196_0_5_0,None
hr2217-113,h208-2013,113,2013-06-06T14:41:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll208.xml,224_201_9_0,221_6_6_0,3_195_3_0,None
hr2217-113,h209-2013,113,2013-06-06T14:45:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll209.xml,196_225_13_0,189_36_8_0,7_189_5_0,None
hr2217-113,h210-2013,113,2013-06-06T15:02:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2013/roll210.xml,196_226_12_0,1_226_6_0,195_0_6_0,None
hr2217-113,h211-2013,113,2013-06-06T15:12:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2013/roll211.xml,245_182_7_0,220_10_3_0,25_172_4_0,None
hr2217-113,h197-2013,113,2013-06-05T21:21:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll197.xml,186_236_11_0,6_223_3_0,180_13_8_0,None
hr2217-113,h198-2013,113,2013-06-05T21:36:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll198.xml,190_232_12_0,8_221_4_0,182_11_8_0,None
hr2217-113,h199-2013,113,2013-06-06T02:28:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll199.xml,80_345_9_0,11_218_4_0,69_127_5_0,None
hr2217-113,h200-2013,113,2013-06-06T02:34:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll200.xml,165_261_8_0,1_228_4_0,164_33_4_0,None
hr2217-113,h201-2013,113,2013-06-06T02:39:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll201.xml,180_247_7_0,161_68_4_0,19_179_3_0,None
hr2217-113,h202-2013,113,2013-06-06T02:42:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll202.xml,50_373_10_1,29_199_5_0,21_174_5_1,None
hr2217-113,h203-2013,113,2013-06-06T02:47:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll203.xml,281_146_7_0,94_135_4_0,187_11_3_0,None
hr2217-113,h204-2013,113,2013-06-06T02:51:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll204.xml,234_192_8_0,216_13_4_0,18_179_4_0,None
hr2217-113,h205-2013,113,2013-06-06T02:55:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll205.xml,146_280_8_0,33_196_4_0,113_84_4_0,None
hr2217-113,h206-2013,113,2013-06-06T03:00:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll206.xml,148_278_8_0,36_193_4_0,112_85_4_0,None
hr2216-113,h188-2013,113,2013-06-04T23:17:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll188.xml,151_269_13_0,139_89_4_0,12_180_9_0,None
hr2216-113,h189-2013,113,2013-06-04T23:23:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll189.xml,248_172_13_0,181_47_4_0,67_125_9_0,None
hr2216-113,h190-2013,113,2013-06-04T23:28:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll190.xml,170_254_9_0,1_229_2_0,169_25_7_0,None
hr2216-113,h191-2013,113,2013-06-04T23:33:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll191.xml,192_231_10_0,192_36_4_0,0_195_6_0,None
hr2216-113,h192-2013,113,2013-06-04T23:55:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2013/roll192.xml,198_227_8_0,2_227_3_0,196_0_5_0,None
hr2216-113,h193-2013,113,2013-06-05T00:04:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2013/roll193.xml,421_4_8_0,229_0_3_0,192_4_5_0,None
hres243-113,h186-2013,113,2013-06-04T18:30:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll186.xml,229_193_11_0,229_0_3_0,0_193_8_0,None
hres243-113,h187-2013,113,2013-06-04T18:37:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll187.xml,227_194_12_0,227_1_4_0,0_193_8_0,None
hr1206-113,h184-2013,113,2013-06-03T22:54:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll184.xml,401_0_32_0,222_0_10_0,179_0_22_0,None
s622-113,h185-2013,113,2013-06-03T23:02:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll185.xml,390_12_31_0,222_0_10_0,168_12_21_0,None
hr1911-113,h182-2013,113,2013-05-23T16:30:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2013/roll182.xml,194_223_16_0,0_222_10_0,194_1_6_0,None
hr1911-113,h183-2013,113,2013-05-23T16:39:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2013/roll183.xml,221_198_15_0,217_8_8_0,4_190_7_0,None
hres232-113,h180-2013,113,2013-05-23T14:46:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll180.xml,224_195_14_0,224_0_8_0,0_195_6_0,None
hres232-113,h181-2013,113,2013-05-23T14:58:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll181.xml,224_193_16_0,224_0_8_0,0_193_8_0,None
hr3-113,h169-2013,113,2013-05-22T21:57:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll169.xml,246_168_19_0,221_0_11_0,25_168_8_0,None
hr3-113,h170-2013,113,2013-05-22T22:02:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll170.xml,146_269_18_0,0_222_10_0,146_47_8_0,None
hr3-113,h171-2013,113,2013-05-22T22:07:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll171.xml,177_239_17_0,3_219_10_0,174_20_7_0,None
hr3-113,h172-2013,113,2013-05-22T22:11:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll172.xml,176_239_18_0,0_222_10_0,176_17_8_0,None
hr3-113,h173-2013,113,2013-05-22T22:15:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll173.xml,177_238_18_0,0_221_11_0,177_17_7_0,None
hr3-113,h174-2013,113,2013-05-22T22:19:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll174.xml,182_234_17_0,0_222_10_0,182_12_7_0,None
hr3-113,h175-2013,113,2013-05-22T22:23:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll175.xml,182_234_17_0,0_222_10_0,182_12_7_0,None
hr3-113,h176-2013,113,2013-05-22T22:27:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll176.xml,185_231_17_0,2_220_10_0,183_11_7_0,None
hr3-113,h177-2013,113,2013-05-22T22:32:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll177.xml,162_255_16_0,3_219_10_0,159_36_6_0,None
hr3-113,h178-2013,113,2013-05-22T22:50:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2013/roll178.xml,194_223_16_0,0_223_9_0,194_0_7_0,None
hr3-113,h179-2013,113,2013-05-22T22:59:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2013/roll179.xml,241_175_16_1,222_0_9_1,19_175_7_0,None
hres228-113,h167-2013,113,2013-05-22T18:00:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll167.xml,223_194_16_0,222_0_10_0,1_194_6_0,None
hres228-113,h168-2013,113,2013-05-22T18:13:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll168.xml,228_185_20_0,219_0_13_0,9_185_7_0,None
hr1412-113,h164-2013,113,2013-05-21T18:58:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2013/roll164.xml,416_0_17_0,222_0_10_0,194_0_7_0,None
hr324-113,h165-2013,113,2013-05-21T19:06:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2013/roll165.xml,415_0_18_0,220_0_12_0,195_0_6_0,None
hr1344-113,h166-2013,113,2013-05-21T19:13:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2013/roll166.xml,413_0_20_0,219_0_13_0,194_0_7_0,None
hr258-113,h161-2013,113,2013-05-20T22:57:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll161.xml,390_3_40_0,207_3_22_0,183_0_18_0,None
hr1073-113,h162-2013,113,2013-05-20T23:05:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2013/roll162.xml,390_3_40_0,206_3_23_0,184_0_17_0,None
hr1062-113,h157-2013,113,2013-05-17T16:58:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2013/roll157.xml,233_163_37_0,219_0_13_0,14_163_24_0,None
hr1062-113,h158-2013,113,2013-05-17T17:05:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2013/roll158.xml,165_233_35_0,1_218_13_0,164_15_22_0,None
hr1062-113,h159-2013,113,2013-05-17T17:22:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2013/roll159.xml,179_217_37_0,1_216_15_0,178_1_22_0,None
hr1062-113,h160-2013,113,2013-05-17T17:30:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2013/roll160.xml,235_161_37_0,218_0_14_0,17_161_23_0,None
hres216-113,h155-2013,113,2013-05-17T14:47:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll155.xml,222_181_30_0,221_0_11_0,1_181_19_0,None
hres216-113,h156-2013,113,2013-05-17T14:55:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll156.xml,223_180_30_0,221_0_11_0,2_180_19_0,None
hr45-113,h153-2013,113,2013-05-16T22:18:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2013/roll153.xml,190_230_13_0,0_226_6_0,190_4_7_0,None
hr45-113,h154-2013,113,2013-05-16T22:26:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2013/roll154.xml,229_195_9_0,227_0_5_0,2_195_4_0,None
hres215-113,h150-2013,113,2013-05-16T18:30:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2013/roll150.xml,228_193_12_0,227_0_5_0,1_193_7_0,None
hres215-113,h151-2013,113,2013-05-16T18:40:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2013/roll151.xml,226_192_15_0,224_0_8_0,2_192_7_0,None
hr767-113,h147-2013,113,2013-05-15T21:29:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2013/roll147.xml,415_1_16_0,225_1_5_0,190_0_11_0,None
hr701-113,h148-2013,113,2013-05-15T21:46:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2013/roll148.xml,416_6_11_0,229_0_3_0,187_6_8_0,None
hr384-113,h149-2013,113,2013-05-15T21:53:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2013/roll149.xml,420_3_10_0,227_3_2_0,193_0_8_0,None
hr180-113,h144-2013,113,2013-05-14T22:52:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2013/roll144.xml,406_2_24_0,222_2_7_0,184_0_17_0,None
