s178-114,s157-2015,114,2015-04-22T15:22:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1124 to S. 178 (Justice for Victims of Trafficking Act of 2015),3/5,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00157.xml,98_0_2_0,52_0_2_0,44_0_0_0,2_0_0_0
sconres11-114,s151-2015,114,2015-04-15T22:20:00Z,other,On the Motion,On the Motion (Fischer Motion to Instruct (Equal Pay) re: S.Con.Res. 11),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00151.xml,57_40_3_0,52_0_2_0,4_39_1_0,1_1_0_0
sconres11-114,s152-2015,114,2015-04-15T22:41:00Z,other,On the Motion,On the Motion (Mikulski Motion to Instruct (Equal Pay) Re: S.Con.Res. 11),1/2,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00152.xml,44_53_3_0,0_52_2_0,43_0_1_0,1_1_0_0
sconres11-114,s153-2015,114,2015-04-15T23:06:00Z,other,On the Motion,On the Motion (Stabenow Motion to Instruct (Medicare Cuts) RE: S.Con.Res. 11),1/2,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00153.xml,45_52_3_0,0_52_2_0,43_0_1_0,2_0_0_0
sconres11-114,s150-2015,114,2015-04-15T21:56:00Z,other,On the Motion,On the Motion (Sanders Motion to Instruct (Social Security) Re: S.Con.Res. 11),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00150.xml,84_13_3_0,39_13_2_0,43_0_1_0,2_0_0_0
sconres11-114,s149-2015,114,2015-04-15T21:39:00Z,other,On the Motion,On the Motion (Warren Motion to Instruct (Student Loans) re: S.Con.Res. 11),1/2,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00149.xml,45_52_3_0,0_52_2_0,43_0_1_0,2_0_0_0
sconres11-114,s148-2015,114,2015-04-15T21:14:00Z,other,On the Motion,On the Motion (Burr Motion to Instruct (Student Loans) RE: S.Con.Res. 11),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00148.xml,97_0_3_0,52_0_2_0,43_0_1_0,2_0_0_0
sconres11-114,s146-2015,114,2015-04-15T20:22:00Z,other,On the Motion,On the Motion (Brown Motion to Instruct (Wall Street Banks) RE: S.Con.Res. 11),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00146.xml,86_11_3_0,41_11_2_0,43_0_1_0,2_0_0_0
sconres11-114,s147-2015,114,2015-04-15T20:54:00Z,other,On the Motion,On the Motion (Sanders Motion to Instruct (Postal Plant Closures) re: S.Con.Res. 11),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00147.xml,85_11_4_0,41_11_2_0,42_0_2_0,2_0_0_0
sconres11-114,s145-2015,114,2015-04-15T16:01:00Z,other,On the Motion,On the Motion (Motion to Disagree in the House Amendment Agree to the Request for a Conference and Authorize the Presiding Officer to Appoint Conferees.),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00145.xml,54_43_3_0,50_1_3_0,3_41_0_0,1_1_0_0
hr2-114,s144-2015,114,2015-04-15T01:33:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 2,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00144.xml,92_8_0_0,46_8_0_0,44_0_0_0,2_0_0_0
hr2-114,s142-2015,114,2015-04-15T00:51:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Cardin Amdt. No. 1119),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00142.xml,58_42_0_0,13_41_0_0,43_1_0_0,2_0_0_0
hr2-114,s143-2015,114,2015-04-15T01:12:00Z,other,On the Motion,On the Motion (Motion to Waive Applicable Budgetary Discipline Re: H.R. 2),3/5,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00143.xml,71_29_0_0,25_29_0_0,44_0_0_0,2_0_0_0
hr2-114,s141-2015,114,2015-04-15T00:34:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1118 to H.R. 2 (Medicare Access and CHIP Reauthorization Act of 2015),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00141.xml,11_89_0_0,11_43_0_0,0_44_0_0,0_2_0_0
hr2-114,s139-2015,114,2015-04-15T00:00:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1116 to H.R. 2 (Medicare Access and CHIP Reauthorization Act of 2015),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00139.xml,42_58_0_0,42_12_0_0,0_44_0_0,0_2_0_0
hr2-114,s140-2015,114,2015-04-15T00:18:00Z,other,On the Motion,On the Motion (Motion to Waive Applicable Budgetary Discipline Murray Amdt. No. 1117),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00140.xml,43_57_0_0,0_54_0_0,41_3_0_0,2_0_0_0
hr2-114,s137-2015,114,2015-04-14T23:13:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1114 to H.R. 2 (Medicare Access and CHIP Reauthorization Act of 2015),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00137.xml,54_45_1_0,54_0_0_0,0_43_1_0,0_2_0_0
hr2-114,s138-2015,114,2015-04-14T23:42:00Z,other,On the Motion,On the Motion (Motion to Waive Applicable Budgetary Discipline Bennet Amdt. No. 1115),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00138.xml,50_50_0_0,4_50_0_0,44_0_0_0,2_0_0_0
sconres11-114,s129-2015,114,2015-03-27T04:49:00Z,other,On the Motion,On the Motion (Motion to Waive Applicable Budgetary Discipline Cotton Amdt. No. 664),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00129.xml,49_48_3_0,47_6_1_0,1_41_2_0,1_1_0_0
sconres11-114,s130-2015,114,2015-03-27T06:19:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 811 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00130.xml,52_46_2_0,51_3_0_0,1_41_2_0,0_2_0_0
sconres11-114,s131-2015,114,2015-03-27T06:33:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1094 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00131.xml,42_56_2_0,0_54_0_0,40_2_2_0,2_0_0_0
sconres11-114,s132-2015,114,2015-03-27T06:46:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 855 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00132.xml,54_44_2_0,52_2_0_0,2_40_2_0,0_2_0_0
sconres11-114,s133-2015,114,2015-03-27T06:55:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 367 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00133.xml,47_51_2_0,4_50_0_0,41_1_2_0,2_0_0_0
sconres11-114,s134-2015,114,2015-03-27T07:04:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1047 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00134.xml,50_48_2_0,6_48_0_0,42_0_2_0,2_0_0_0
sconres11-114,s135-2015,114,2015-03-27T07:19:00Z,passage,On the Concurrent Resolution,On the Concurrent Resolution S.Con.Res. 11,1/2,Concurrent Resolution Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00135.xml,52_46_2_0,52_2_0_0,0_42_2_0,0_2_0_0
sconres11-114,s128-2015,114,2015-03-27T04:34:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 659 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00128.xml,52_42_6_0,50_2_2_0,2_38_4_0,0_2_0_0
sconres11-114,s126-2015,114,2015-03-27T03:47:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 750 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00126.xml,56_43_1_0,54_0_0_0,2_41_1_0,0_2_0_0
sconres11-114,s127-2015,114,2015-03-27T04:06:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 919 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00127.xml,44_54_2_0,0_54_0_0,42_0_2_0,2_0_0_0
sconres11-114,s125-2015,114,2015-03-27T03:23:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 968 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00125.xml,73_27_0_0,27_27_0_0,44_0_0_0,2_0_0_0
sconres11-114,s123-2015,114,2015-03-27T02:45:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Nelson Amdt. No 944),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00123.xml,51_49_0_0,5_49_0_0,44_0_0_0,2_0_0_0
sconres11-114,s124-2015,114,2015-03-27T03:06:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 360 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00124.xml,58_42_0_0,54_0_0_0,3_41_0_0,1_1_0_0
sconres11-114,s122-2015,114,2015-03-27T02:22:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1038 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00122.xml,57_43_0_0,54_0_0_0,2_42_0_0,1_1_0_0
sconres11-114,s120-2015,114,2015-03-27T01:32:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 665 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00120.xml,51_49_0_0,51_3_0_0,0_44_0_0,0_2_0_0
sconres11-114,s121-2015,114,2015-03-27T01:53:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1063 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00121.xml,57_43_0_0,11_43_0_0,44_0_0_0,2_0_0_0
sconres11-114,s118-2015,114,2015-03-27T00:47:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 443 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00118.xml,59_41_0_0,54_0_0_0,5_39_0_0,0_2_0_0
sconres11-114,s119-2015,114,2015-03-27T01:06:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 951 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00119.xml,46_54_0_0,0_54_0_0,44_0_0_0,2_0_0_0
sconres11-114,s117-2015,114,2015-03-27T00:29:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 842 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00117.xml,46_54_0_0,0_54_0_0,44_0_0_0,2_0_0_0
sconres11-114,s116-2015,114,2015-03-27T00:12:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 836 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00116.xml,57_43_0_0,54_0_0_0,3_41_0_0,0_2_0_0
sconres11-114,s115-2015,114,2015-03-26T23:51:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1014 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00115.xml,53_47_0_0,7_47_0_0,44_0_0_0,2_0_0_0
sconres11-114,s114-2015,114,2015-03-26T23:34:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 607 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00114.xml,54_46_0_0,53_1_0_0,1_43_0_0,0_2_0_0
sconres11-114,s113-2015,114,2015-03-26T23:15:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 632 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00113.xml,100_0_0_0,54_0_0_0,44_0_0_0,2_0_0_0
sconres11-114,s112-2015,114,2015-03-26T22:55:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 689 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00112.xml,59_41_0_0,54_0_0_0,4_40_0_0,1_1_0_0
sconres11-114,s111-2015,114,2015-03-26T22:29:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1072 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00111.xml,46_54_0_0,0_54_0_0,44_0_0_0,2_0_0_0
sconres11-114,s110-2015,114,2015-03-26T21:51:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 966 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00110.xml,46_54_0_0,0_54_0_0,44_0_0_0,2_0_0_0
sconres11-114,s109-2015,114,2015-03-26T21:32:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 545 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00109.xml,100_0_0_0,54_0_0_0,44_0_0_0,2_0_0_0
sconres11-114,s108-2015,114,2015-03-26T21:32:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 649 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00108.xml,59_41_0_0,54_0_0_0,5_39_0_0,0_2_0_0
sconres11-114,s107-2015,114,2015-03-26T20:56:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 867 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00107.xml,47_52_1_0,2_52_0_0,43_0_1_0,2_0_0_0
sconres11-114,s106-2015,114,2015-03-26T20:23:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 838 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00106.xml,51_49_0_0,51_3_0_0,0_44_0_0,0_2_0_0
sconres11-114,s105-2015,114,2015-03-26T20:02:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 515 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00105.xml,54_46_0_0,54_0_0_0,0_44_0_0,0_2_0_0
sconres11-114,s104-2015,114,2015-03-26T19:44:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 817 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00104.xml,46_54_0_0,0_54_0_0,44_0_0_0,2_0_0_0
sconres11-114,s103-2015,114,2015-03-26T19:26:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 928 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00103.xml,58_42_0_0,54_0_0_0,4_40_0_0,0_2_0_0
sconres11-114,s102-2015,114,2015-03-26T19:06:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 692 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00102.xml,56_44_0_0,54_0_0_0,2_42_0_0,0_2_0_0
sconres11-114,s101-2015,114,2015-03-26T18:45:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 828 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00101.xml,46_54_0_0,0_54_0_0,44_0_0_0,2_0_0_0
sconres11-114,s100-2015,114,2015-03-26T18:24:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 432 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00100.xml,45_55_0_0,0_54_0_0,43_1_0_0,2_0_0_0
sconres11-114,s95-2015,114,2015-03-26T16:52:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 1012 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00095.xml,47_53_0_0,1_53_0_0,44_0_0_0,2_0_0_0
sconres11-114,s96-2015,114,2015-03-26T17:09:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Rubio Amdt. No. 423 As Modified),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00096.xml,32_68_0_0,31_23_0_0,1_43_0_0,0_2_0_0
sconres11-114,s97-2015,114,2015-03-26T17:33:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Paul Amdt. No. 940 As Modified),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00097.xml,4_96_0_0,4_50_0_0,0_44_0_0,0_2_0_0
sconres11-114,s98-2015,114,2015-03-26T17:50:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 798 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00098.xml,59_41_0_0,13_41_0_0,44_0_0_0,2_0_0_0
sconres11-114,s99-2015,114,2015-03-26T18:07:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 356 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00099.xml,100_0_0_0,54_0_0_0,44_0_0_0,2_0_0_0
sconres11-114,s94-2015,114,2015-03-26T16:33:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 523 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00094.xml,46_54_0_0,0_54_0_0,44_0_0_0,2_0_0_0
sconres11-114,s93-2015,114,2015-03-26T16:04:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 881 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00093.xml,48_52_0_0,2_52_0_0,44_0_0_0,2_0_0_0
sconres11-114,s92-2015,114,2015-03-25T22:40:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 481 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00092.xml,99_0_1_0,53_0_1_0,44_0_0_0,2_0_0_0
sconres11-114,s91-2015,114,2015-03-25T22:21:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 801 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00091.xml,46_53_1_0,0_53_1_0,44_0_0_0,2_0_0_0
sconres11-114,s90-2015,114,2015-03-25T21:58:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Bennet Amdt. No. 601),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00090.xml,46_53_1_0,2_51_1_0,42_2_0_0,2_0_0_0
sconres11-114,s89-2015,114,2015-03-25T21:38:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 777 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00089.xml,49_50_1_0,5_48_1_0,42_2_0_0,2_0_0_0
sconres11-114,s87-2015,114,2015-03-25T20:48:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 755 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00087.xml,99_0_1_0,53_0_1_0,44_0_0_0,2_0_0_0
sconres11-114,s88-2015,114,2015-03-25T21:17:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 347 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00088.xml,59_40_1_0,53_0_1_0,5_39_0_0,1_1_0_0
sconres11-114,s86-2015,114,2015-03-25T16:35:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 652 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00086.xml,46_53_1_0,0_53_1_0,44_0_0_0,2_0_0_0
sconres11-114,s83-2015,114,2015-03-24T21:31:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 498 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00083.xml,75_24_1_0,53_0_1_0,21_23_0_0,1_1_0_0
sconres11-114,s84-2015,114,2015-03-24T21:52:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Wyden Amdt. No. 471),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00084.xml,51_48_1_0,6_47_1_0,43_1_0_0,2_0_0_0
sconres11-114,s85-2015,114,2015-03-24T22:10:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 357 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00085.xml,1_98_1_0,0_53_1_0,1_43_0_0,0_2_0_0
sconres11-114,s82-2015,114,2015-03-24T21:14:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 362 to S.Con.Res. 11 (No short title on file),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00082.xml,45_54_1_0,0_53_1_0,44_0_0_0,1_1_0_0
sconres11-114,s81-2015,114,2015-03-24T20:46:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 409 to S.Con.Res. 11 (No short title on file),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00081.xml,56_43_1_0,53_0_1_0,2_42_0_0,1_1_0_0
